date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-01-22,hedge_agent_portfolio,PersuaderAgent,0.09203201333735227,-0.0023479646314533698,0.002350725422748812,0.006556145125963386,0.0028134422052988,0.011720312754010998
2021-01-22,hedge_agent_portfolio,RandomAgent,0.07991052136101275,-0.0010577681092893698,0.0010583279407919766,0.009005986121727816,0.0036978498792234584,0.01376216394174325
2021-01-22,hedge_agent_portfolio,SocialGraphAgent,0.09156845166234127,-0.0031856808981365337,0.003190765982037239,0.002959091366963989,0.0007239573077387096,0.006873814656739938
2021-01-22,hedge_agent_portfolio,TruthfulReporterAgent,0.09611523184953023,-0.0008206170258494572,0.0008209539163189935,0.0009555568556328885,0.0003042181009770051,0.002080728872928887
2021-01-25,hedge_agent_portfolio,CommitteeTeamAgent,0.0965610928934971,0.00024474979864441693,-0.00024471985229859044,0.0023767131612595746,0.0005462756976284844,0.002678269006589468
2021-01-25,hedge_agent_portfolio,ContrarianAgent,0.09378445906034513,0.00010008407061934399,-0.00010007906254289778,0.00029399999999998313,0.0001679999999999904,0.0003619209374570758
2021-01-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.06104904809954954,0.0408270033703908,-0.0400155927012642,0.024753591094678343,0.006442692932616123,-0.008819308673969736
2021-01-25,hedge_agent_portfolio,DynamicTeamAgent,0.06699156743822272,0.03369343929400048,-0.03313825175393557,0.022102755676797512,0.004746282173141814,-0.006289213903996241
2021-01-25,hedge_agent_portfolio,FreeRiderAgent,0.0883303443649934,0.00010047221943132456,-0.00010046717243593822,0.001958237586172462,0.0007200000000000096,0.0025777704137365334
2021-01-25,hedge_agent_portfolio,LowVolatilityAgent,0.09503230868778702,5.948545085021628e-05,-5.9483681660945185e-05,0.0009343946210511378,0.00033934839570872735,0.00121425933509892
2021-01-25,hedge_agent_portfolio,MeanReversionAgent,0.059319273735002766,0.03364400864614625,-0.033090431164304296,0.026326928211873372,0.008054890793977766,0.0012913878415468424
2021-01-25,hedge_agent_portfolio,MomentumAgent,0.0777982482593141,0.0023345183516392254,-0.0023317975972833816,0.008934174504388714,0.005105242573936408,0.01170761948104174
2021-01-25,hedge_agent_portfolio,PersuaderAgent,0.09179567409792165,0.0011300490310530709,-0.0011294110062677351,0.006556145125963386,0.0028134422052988,0.00824017632499445
2021-01-25,hedge_agent_portfolio,RandomAgent,0.07938048118775562,0.02151740672294089,-0.02128917548565639,0.009005986121727816,0.0036978498792234584,-0.008585339484705117
2021-01-25,hedge_agent_portfolio,SocialGraphAgent,0.09222290068054252,0.0002897594796140712,-0.00028971750744375183,0.002959091366963989,0.0007239573077387096,0.0033933311672589466
2021-01-25,hedge_agent_portfolio,TruthfulReporterAgent,0.0977346014950684,0.0,-0.0,0.0009555568556328885,0.0003042181009770051,0.0012597749566098937
2021-01-26,hedge_agent_portfolio,CommitteeTeamAgent,0.09626501093962364,0.00066555655747913,-0.0006653351729373711,0.0023767131612595746,0.0005462756976284844,0.002257653685950688
2021-01-26,hedge_agent_portfolio,ContrarianAgent,0.09393103854942819,0.0003402517863217991,-0.00034019391380986304,0.00029399999999998313,0.0001679999999999904,0.00012180608619011049
2021-01-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.06227759856053677,-0.019129459754671174,0.019314795255345754,0.024753591094678343,0.006442692932616123,0.05051107928264022
2021-01-26,hedge_agent_portfolio,DynamicTeamAgent,0.06799476670358066,-0.013867415524956073,0.013964466406150955,0.022102755676797512,0.004746282173141814,0.040813504256090274
2021-01-26,hedge_agent_portfolio,FreeRiderAgent,0.08807720156249574,0.00034157122764710834,-0.000341512905475736,0.001958237586172462,0.0007200000000000096,0.0023367246806967356
2021-01-26,hedge_agent_portfolio,LowVolatilityAgent,0.09501872413986777,0.0001011192513209469,-0.0001011141391140785,0.0009343946210511378,0.00033934839570872735,0.0011726288776457866
2021-01-26,hedge_agent_portfolio,MeanReversionAgent,0.0593016458446139,-0.019109199272030475,0.01929413985530472,0.026326928211873372,0.008054890793977766,0.053675958861155865
2021-01-26,hedge_agent_portfolio,MomentumAgent,0.07617164174496804,-0.010373177601060268,0.010427353987685356,0.011575762965663622,0.005105242573936408,0.027108359527285388
2021-01-26,hedge_agent_portfolio,PersuaderAgent,0.09050185815330607,-0.001744468077167105,0.0017459914334920046,0.006767840614375092,0.0028134422052988,0.011327274253165896
2021-01-26,hedge_agent_portfolio,RandomAgent,0.08094004941472362,-0.01433614645165704,0.014439901827872404,0.009005986121727816,0.0036978498792234584,0.027143737828823677
2021-01-26,hedge_agent_portfolio,SocialGraphAgent,0.09180872894894695,0.0009060490657337716,-0.0009056388510434049,0.002959091366963989,0.0007239573077387096,0.002777409823659294
2021-01-26,hedge_agent_portfolio,TruthfulReporterAgent,0.09771173543790865,-0.0024932047947749947,0.0024963180055071615,0.0018257961348700168,0.0004986409589549989,0.004820755099332177
2021-01-27,hedge_agent_portfolio,CommitteeTeamAgent,0.09881657511793651,-0.00029343259701641866,0.00029347565678454696,0.0023767131612595746,0.0005462756976284844,0.003216464515672606
2021-01-27,hedge_agent_portfolio,ContrarianAgent,0.09683350030952015,-0.0006002400960384291,0.0006004203122438118,0.00035000000000003914,0.0001679999999999904,0.0011184203122438414
2021-01-27,hedge_agent_portfolio,DrawdownBuyerAgent,0.05804713613554813,-0.026627510495299322,0.02698844425389592,0.024753591094678343,0.006442692932616123,0.05818472828119038
2021-01-27,hedge_agent_portfolio,DynamicTeamAgent,0.06461712554978852,-0.014650653599362129,0.014759034292720933,0.022102755676797512,0.004746282173141814,0.041608072142660255
2021-01-27,hedge_agent_portfolio,FreeRiderAgent,0.0903974459822038,0.003695743868881385,-0.003688931387141752,0.001958237586172462,0.0007200000000000096,-0.0010106938009692805
2021-01-27,hedge_agent_portfolio,LowVolatilityAgent,0.09774914521443798,0.0,-0.0,0.0009343946210511378,0.00033934839570872735,0.0012737430167598651
2021-01-27,hedge_agent_portfolio,MeanReversionAgent,0.05492457530817237,-0.0216035883726996,0.02184036220860205,0.026326928211873372,0.008054890793977766,0.05622218121445319
2021-01-27,hedge_agent_portfolio,MomentumAgent,0.07439942865025798,0.01123953455858917,-0.011176840322020801,0.011575762965663622,0.005105242573936408,0.005504165217579229
2021-01-27,hedge_agent_portfolio,PersuaderAgent,0.09123071043783029,0.0057565251520899086,-0.0057400196736843885,0.006767840614375092,0.0028134422052988,0.0038412631459895036
2021-01-27,hedge_agent_portfolio,RandomAgent,0.07905130071753393,-0.012808429156786705,0.012891164316399495,0.00943633323228269,0.0036978498792234584,0.026025347427905642
2021-01-27,hedge_agent_portfolio,SocialGraphAgent,0.0941442615939637,0.003129262785795728,-0.003124376833303707,0.002959091366963989,0.0007239573077387096,0.0005586718413989917
2021-01-27,hedge_agent_portfolio,TruthfulReporterAgent,0.0997887949828067,0.0058516216931476794,-0.005834567452562446,0.0018257961348700168,0.0004986409589549989,-0.00351013035873743
2021-01-28,hedge_agent_portfolio,CommitteeTeamAgent,0.10051669848664385,-0.0059682140745555,0.0059860950446440275,0.004238279521797599,0.0011936428149111002,0.011418017381352728
2021-01-28,hedge_agent_portfolio,ContrarianAgent,0.09891368618749585,-0.002912912912912957,0.002917163700521716,0.0013685000000000667,0.0005825825825825914,0.004868246283104375
2021-01-28,hedge_agent_portfolio,DrawdownBuyerAgent,0.05289862561483383,-0.015054873850888884,0.015169348855167833,0.024753591094678343,0.006442692932616123,0.0463656328824623
2021-01-28,hedge_agent_portfolio,DynamicTeamAgent,0.06087087239776889,-0.005459940312103284,0.005474900264689813,0.022102755676797512,0.004746282173141814,0.032323938114629136
2021-01-28,hedge_agent_portfolio,FreeRiderAgent,0.09273341244976648,-0.011236517179964434,0.011300123765649907,0.0044444999500450715,0.0022473034359928867,0.017991927151687865
2021-01-28,hedge_agent_portfolio,LowVolatilityAgent,0.09981798824128053,-0.0003865933394924248,0.00038666808596244046,0.0010132990557176313,0.00033934839570872735,0.0017393155373887992
2021-01-28,hedge_agent_portfolio,MeanReversionAgent,0.050249870277229595,-0.016034751650783607,0.01616469927180963,0.026326928211873372,0.008054890793977766,0.05054651827766077
2021-01-28,hedge_agent_portfolio,MomentumAgent,0.07533398595847243,-0.043713280626498596,0.04469749523378936,0.022731939258934745,0.00874265612529972,0.07617209061802382
2021-01-28,hedge_agent_portfolio,PersuaderAgent,0.09268442961555219,-0.023080139372822273,0.02335065627380356,0.012759464437907196,0.004616027874564455,0.04072614858627521
2021-01-28,hedge_agent_portfolio,RandomAgent,0.07682558823609142,-0.011527406484291736,0.011594362081354786,0.01336214905289505,0.0036978498792234584,0.02865436101347329
2021-01-28,hedge_agent_portfolio,SocialGraphAgent,0.09627439559120307,-0.013330480451196447,0.01342012890172268,0.00610297397787965,0.0026660960902392897,0.022189198969841617
2021-01-28,hedge_agent_portfolio,TruthfulReporterAgent,0.10288044694366183,-0.00999805106217111,0.010048367231369593,0.003499317871759888,0.001999610212434222,0.015547295315563703
2021-01-29,hedge_agent_portfolio,CommitteeTeamAgent,0.10338363724589048,-0.0025000460146265002,0.002503176348070973,0.005102699733089516,0.0011936428149111002,0.00879951889607159
2021-01-29,hedge_agent_portfolio,ContrarianAgent,0.10307635146420642,-0.0019275366683733086,0.0019293967578220212,0.0020405000000000392,0.0005825825825825914,0.004552479340404652
2021-01-29,hedge_agent_portfolio,DrawdownBuyerAgent,0.05073443956388986,0.009744564938068523,-0.009697392865139726,0.024753591094678343,0.006442692932616123,0.02149889116215474
2021-01-29,hedge_agent_portfolio,DynamicTeamAgent,0.06004328793677291,0.008051496791215973,-0.008019256430748809,0.022102755676797512,0.004746282173141814,0.01882978141919052
2021-01-29,hedge_agent_portfolio,FreeRiderAgent,0.09413254658061422,-0.003531709489065893,0.003537960697665199,0.005664901588570403,0.0022473034359928867,0.011450165722228489
2021-01-29,hedge_agent_portfolio,LowVolatilityAgent,0.10467168566278234,-0.0005057406522269714,0.0005058685821653609,0.0011897958174717281,0.00033934839570872735,0.0020350127953458162
2021-01-29,hedge_agent_portfolio,MeanReversionAgent,0.047792742537757546,0.00810218903749571,-0.008069542524161954,0.026326928211873372,0.008054890793977766,0.026312276481689184
2021-01-29,hedge_agent_portfolio,MomentumAgent,0.06807064492679223,0.005753220910307499,-0.005736734338588319,0.022731939258934745,0.00874265612529972,0.025737861045646144
2021-01-29,hedge_agent_portfolio,PersuaderAgent,0.08990082024099223,-0.0005135960281906771,0.0005137279638071034,0.012932669837516824,0.004616027874564455,0.018062425675888383
2021-01-29,hedge_agent_portfolio,RandomAgent,0.07633930262645053,0.003975395251893721,-0.00396751424802146,0.01336214905289505,0.0036978498792234584,0.013092484684097048
2021-01-29,hedge_agent_portfolio,SocialGraphAgent,0.09691001554795681,-0.004977407786548982,0.004989836339153916,0.007814689712973227,0.0026660960902392897,0.015470622142366433
2021-01-29,hedge_agent_portfolio,TruthfulReporterAgent,0.10494452566589448,-0.002805283776600942,0.0028092259594884807,0.004471350613915386,0.001999610212434222,0.009280186785838088
2021-02-01,hedge_agent_portfolio,CommitteeTeamAgent,0.10424448639933336,0.0015787791557340114,-0.0015775341940967925,0.005102699733089516,0.0008699592562697923,0.004395124795262516
2021-02-01,hedge_agent_portfolio,ContrarianAgent,0.10482123104682993,0.0008449259181024793,-0.0008445691691357615,0.0020405000000000392,0.0004840449581286266,0.0016799757889929044
2021-02-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.0498739331950244,0.004530045911251834,-0.004519816135872965,0.024753591094678343,0.005884097515837994,0.026117872474643374
2021-02-01,hedge_agent_portfolio,DynamicTeamAgent,0.059340824618450166,-0.0011987415122945988,0.00119946057760765,0.022102755676797512,0.004703656679024415,0.028005872933429578
2021-02-01,hedge_agent_portfolio,FreeRiderAgent,0.09441451614197077,0.0022951152635319882,-0.0022924855094527217,0.005664901588570403,0.0014836517179964482,0.00485606779711413
2021-02-01,hedge_agent_portfolio,LowVolatilityAgent,0.1069808588380265,0.0012897951408457065,-0.0012889640696240254,0.0011897958174717281,0.00022024826307706082,0.00012108001092476356
2021-02-01,hedge_agent_portfolio,MeanReversionAgent,0.046532014131829565,0.006860914411355834,-0.006837485439808532,0.026326928211873372,0.00643615348202421,0.025925596254089047
2021-02-01,hedge_agent_portfolio,MomentumAgent,0.06635118670776244,0.00449063651570869,-0.0044805836920331224,0.022731939258934745,0.006923949349618064,0.02517530491651969
2021-02-01,hedge_agent_portfolio,PersuaderAgent,0.08898550759073573,0.002312369750777865,-0.0023097003381663634,0.012932669837516824,0.0037147350399316273,0.014337704539282087
2021-02-01,hedge_agent_portfolio,RandomAgent,0.0763168878918368,-0.00021266684220122567,0.00021268945900073064,0.01336214905289505,0.003282539584777433,0.016857378096673214
2021-02-01,hedge_agent_portfolio,SocialGraphAgent,0.09642185960533078,0.003494173737846218,-0.0034880832960422115,0.007814689712973227,0.001830788823774543,0.006157395240705559
2021-02-01,hedge_agent_portfolio,TruthfulReporterAgent,0.10571669383286958,0.0019544166855856027,-0.0019525092981107512,0.004471350613915386,0.0012803334838772053,0.0037991747996818405
2021-02-02,hedge_agent_portfolio,CommitteeTeamAgent,0.10550648635769211,0.0018816968334194328,-0.0018799286596967767,0.005102699733089516,0.0008699592562697923,0.004092730329662531
2021-02-02,hedge_agent_portfolio,ContrarianAgent,0.10666788167580726,0.0008140621702295014,-0.0008137310013368598,0.0020405000000000392,0.0004840449581286266,0.0017108139567918062
2021-02-02,hedge_agent_portfolio,DrawdownBuyerAgent,0.048331641617089804,0.022771033057013668,-0.022515642814652376,0.024753591094678343,0.005884097515837994,0.008122045795863963
2021-02-02,hedge_agent_portfolio,DynamicTeamAgent,0.05728904834290577,0.013565380916274572,-0.013474194860093106,0.022102755676797512,0.004703656679024415,0.013332217495728821
2021-02-02,hedge_agent_portfolio,FreeRiderAgent,0.09546946041191062,0.0019352354705357566,-0.001933365314778342,0.005664901588570403,0.0014836517179964482,0.005215187991788509
2021-02-02,hedge_agent_portfolio,LowVolatilityAgent,0.10920550572084245,-0.0004260749971264355,0.0004261657928694702,0.0011897958174717281,0.00022024826307706082,0.0018362098734182593
2021-02-02,hedge_agent_portfolio,MeanReversionAgent,0.04511041137724094,0.020641193672763736,-0.02043105104441465,0.026326928211873372,0.00643615348202421,0.01233203064948293
2021-02-02,hedge_agent_portfolio,MomentumAgent,0.06442068312043571,0.06308050100064877,-0.06117082650245609,0.022731939258934745,0.006923949349618064,-0.031514937893903285
2021-02-02,hedge_agent_portfolio,PersuaderAgent,0.08828955608582577,0.022007025538782976,-0.0217683660619777,0.012932669837516824,0.0037147350399316273,-0.00512096118452925
2021-02-02,hedge_agent_portfolio,RandomAgent,0.07533939746386266,0.030098759179539192,-0.02965468034367401,0.01336214905289505,0.003282539584777433,-0.013009991706001527
2021-02-02,hedge_agent_portfolio,SocialGraphAgent,0.09724580608475158,0.004314018724866475,-0.004304740022180452,0.007814689712973227,0.001830788823774543,0.005340738514567318
2021-02-02,hedge_agent_portfolio,TruthfulReporterAgent,0.10712412174163531,0.0024234781837706443,-0.002420546296471561,0.004471350613915386,0.0012803334838772053,0.003331137801321031
2021-02-03,hedge_agent_portfolio,CommitteeTeamAgent,0.10471539530275431,-0.00491665628432747,0.004928782803114871,0.005609780880658377,0.001088487035888297,0.011627050719661544
2021-02-03,hedge_agent_portfolio,ContrarianAgent,0.10637362347939681,-0.001265288907633888,0.0012660900615091575,0.0020405000000000392,0.0004840449581286266,0.0037906350196378236
2021-02-03,hedge_agent_portfolio,DrawdownBuyerAgent,0.04758423634710009,0.0114243249938073,-0.011359560189051153,0.024753591094678343,0.005884097515837994,0.019278128421465184
2021-02-03,hedge_agent_portfolio,DynamicTeamAgent,0.05581843653972012,0.01578995796949534,-0.01566659350182003,0.022102755676797512,0.004703656679024415,0.011139818854001898
2021-02-03,hedge_agent_portfolio,FreeRiderAgent,0.0945411520166725,-0.005056276355840494,0.005069102574671896,0.005955140373663869,0.001629279353580493,0.012653522301916256
2021-02-03,hedge_agent_portfolio,LowVolatilityAgent,0.10887693826412244,0.0010705980082912347,-0.001070025326948114,0.0011897958174717281,0.00022024826307706082,0.0003400187536006749
2021-02-03,hedge_agent_portfolio,MeanReversionAgent,0.04404043486797231,0.003311629443610853,-0.0033061580749277016,0.026326928211873372,0.00643615348202421,0.029456923618969878
2021-02-03,hedge_agent_portfolio,MomentumAgent,0.06865704853892671,-0.009123356970134777,0.009165229665611344,0.022731939258934745,0.006923949349618064,0.03882111827416415
2021-02-03,hedge_agent_portfolio,PersuaderAgent,0.08925727429529698,-0.012466557669441158,0.01254491712908951,0.012932669837516824,0.0037147350399316273,0.02919232200653796
2021-02-03,hedge_agent_portfolio,RandomAgent,0.07737644180117945,0.017767671453786438,-0.017611671506204147,0.01336214905289505,0.003282539584777433,-0.000966982868531664
2021-02-03,hedge_agent_portfolio,SocialGraphAgent,0.09627604713435192,-0.014975537162613128,0.015088802750535361,0.010302181320701742,0.0028306017613809577,0.02822158583261806
2021-02-03,hedge_agent_portfolio,TruthfulReporterAgent,0.10648297141250632,-0.009002191581575003,0.009042956139533856,0.006081173260572997,0.0019000242643746113,0.017024153664481467
2021-02-04,hedge_agent_portfolio,CommitteeTeamAgent,0.10548191121071811,-2.964569540053752e-05,2.9646134842850482e-05,0.005619990568193345,0.001088487035888297,0.006738123738924493
2021-02-04,hedge_agent_portfolio,ContrarianAgent,0.1088448865261008,0.0007943211068210942,-0.0007940058007691773,0.0020405000000000392,0.0004840449581286266,0.0017305391573594886
2021-02-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.04720466456252515,0.01852504947197242,-0.018355550856484062,0.024753591094678343,0.005884097515837994,0.012282137754032276
2021-02-04,hedge_agent_portfolio,DynamicTeamAgent,0.05628184497969698,0.04474714147968961,-0.043774886261445545,0.022102755676797512,0.004703656679024415,-0.016968473905623616
