date,agent,ticker,belief,source
2025-09-08,ContrarianAgent,GOOGL,0.5753825340276619,snapshot
2025-09-08,ContrarianAgent,AAPL,0.011447205663656488,snapshot
2025-09-08,ContrarianAgent,AMZN,-0.25246189939407393,snapshot
2025-09-08,ContrarianAgent,MSFT,0.16006204492361764,snapshot
2025-09-08,ContrarianAgent,TSLA,-0.424617465972338,snapshot
2025-09-15,ContrarianAgent,AAPL,0.005723602831828244,own
2025-09-15,ContrarianAgent,NVDA,-0.08301676973984828,own
2025-09-15,ContrarianAgent,TSLA,-0.26543625225908507,own
2025-09-15,ContrarianAgent,GOOGL,0.10790148373749078,own
2025-09-15,ContrarianAgent,MSFT,-0.15790288619887669,own
2025-09-15,ContrarianAgent,AAPL,0.1934534300570893,own
2025-09-15,ContrarianAgent,AMZN,-0.33396778253522785,own
2025-09-15,ContrarianAgent,GOOGL,0.666032217464772,own
2025-09-15,ContrarianAgent,MSFT,0.01689719366106116,own
2025-09-15,ContrarianAgent,NVDA,-0.3100706401076578,own
2025-09-15,ContrarianAgent,TSLA,-0.23234441854003698,own
2025-09-15,ContrarianAgent,NVDA,-0.3100706401076578,snapshot
2025-09-15,ContrarianAgent,GOOGL,0.666032217464772,snapshot
2025-09-15,ContrarianAgent,AAPL,0.1934534300570893,snapshot
2025-09-15,ContrarianAgent,AMZN,-0.33396778253522785,snapshot
2025-09-15,ContrarianAgent,MSFT,0.01689719366106116,snapshot
2025-09-15,ContrarianAgent,TSLA,-0.23234441854003698,snapshot
2025-09-22,ContrarianAgent,NVDA,-0.1550353200538289,own
2025-09-22,ContrarianAgent,TSLA,-0.18640949087545125,own
2025-09-22,ContrarianAgent,GOOGL,0.22027189799618485,own
2025-09-22,ContrarianAgent,MSFT,-0.14075716030694155,own
2025-09-22,ContrarianAgent,AAPL,-0.04585984104787992,own
2025-09-22,ContrarianAgent,AMZN,-0.4370809749069327,own
2025-09-22,ContrarianAgent,AAPL,-0.4362925906175155,own
2025-09-22,ContrarianAgent,AMZN,0.100775137488867,own
2025-09-22,ContrarianAgent,GOOGL,0.5637074093824843,own
2025-09-22,ContrarianAgent,MSFT,-0.1412614821159637,own
2025-09-22,ContrarianAgent,NVDA,-0.40073513053052773,own
2025-09-22,ContrarianAgent,TSLA,0.3138066563926561,own
2025-09-22,ContrarianAgent,NVDA,-0.40073513053052773,snapshot
2025-09-22,ContrarianAgent,GOOGL,0.5637074093824843,snapshot
2025-09-22,ContrarianAgent,AAPL,-0.4362925906175155,snapshot
2025-09-22,ContrarianAgent,AMZN,0.100775137488867,snapshot
2025-09-22,ContrarianAgent,MSFT,-0.1412614821159637,snapshot
2025-09-22,ContrarianAgent,TSLA,0.3138066563926561,snapshot
2025-09-29,ContrarianAgent,GOOGL,0.22584314961167581,own
2025-09-29,ContrarianAgent,MSFT,-0.16419604281879302,own
2025-09-29,ContrarianAgent,AMZN,-0.22747976149965166,own
2025-09-29,ContrarianAgent,TSLA,0.09083577918530274,own
2025-09-29,ContrarianAgent,AAPL,-0.30756076833095813,own
2025-09-29,ContrarianAgent,NVDA,-0.31962580792247075,own
2025-09-29,ContrarianAgent,AAPL,-0.46606819821813095,own
2025-09-29,ContrarianAgent,AMZN,0.5310245796126835,own
2025-09-29,ContrarianAgent,GOOGL,0.4933029674201589,own
2025-09-29,ContrarianAgent,MSFT,-0.31021488563767496,own
2025-09-29,ContrarianAgent,NVDA,-0.46897542038731654,own
2025-09-29,ContrarianAgent,TSLA,0.22093095721028033,own
2025-09-29,ContrarianAgent,NVDA,-0.46897542038731654,snapshot
2025-09-29,ContrarianAgent,GOOGL,0.4933029674201589,snapshot
2025-09-29,ContrarianAgent,AAPL,-0.46606819821813095,snapshot
2025-09-29,ContrarianAgent,AMZN,0.5310245796126835,snapshot
2025-09-29,ContrarianAgent,MSFT,-0.31021488563767496,snapshot
2025-09-29,ContrarianAgent,TSLA,0.22093095721028033,snapshot
2025-10-06,ContrarianAgent,GOOGL,0.20581572642420226,own
2025-10-06,ContrarianAgent,MSFT,-0.15510744281883748,own
2025-10-06,ContrarianAgent,AMZN,0.03306271088834509,own
2025-10-06,ContrarianAgent,NVDA,-0.4770356030565847,own
2025-10-06,ContrarianAgent,AAPL,-0.28910493920672947,own
2025-10-06,ContrarianAgent,TSLA,0.02760500085402684,own
2025-10-06,ContrarianAgent,AAPL,-0.4361897771474265,own
2025-10-06,ContrarianAgent,AMZN,0.5016219460940349,own
2025-10-06,ContrarianAgent,GOOGL,0.5317723098815866,own
2025-10-06,ContrarianAgent,MSFT,-0.4682276901184135,own
2025-10-06,ContrarianAgent,NVDA,-0.21376904307315006,own
2025-10-06,ContrarianAgent,TSLA,0.08479225436336868,own
2025-10-06,ContrarianAgent,NVDA,-0.21376904307315006,snapshot
2025-10-06,ContrarianAgent,GOOGL,0.5317723098815866,snapshot
2025-10-06,ContrarianAgent,AAPL,-0.4361897771474265,snapshot
2025-10-06,ContrarianAgent,AMZN,0.5016219460940349,snapshot
2025-10-06,ContrarianAgent,MSFT,-0.4682276901184135,snapshot
2025-10-06,ContrarianAgent,TSLA,0.08479225436336868,snapshot
2025-10-13,ContrarianAgent,MSFT,-0.23411384505920674,own
2025-10-13,ContrarianAgent,GOOGL,0.22320672546940457,own
2025-10-13,ContrarianAgent,AMZN,0.062437797769697295,own
2025-10-13,ContrarianAgent,NVDA,-0.2810400844687601,own
2025-10-13,ContrarianAgent,AAPL,-0.31934713206723153,own
2025-10-13,ContrarianAgent,TSLA,0.04239612718168434,own
2025-10-13,ContrarianAgent,AAPL,-0.29436262225181753,own
2025-10-13,ContrarianAgent,AMZN,0.5249025985348943,own
2025-10-13,ContrarianAgent,GOOGL,0.28134731335786917,own
2025-10-13,ContrarianAgent,MSFT,-0.4750974014651058,own
2025-10-13,ContrarianAgent,NVDA,-0.23005836578738095,own
2025-10-13,ContrarianAgent,TSLA,0.19326847761154056,own
2025-10-13,ContrarianAgent,NVDA,-0.23005836578738095,snapshot
2025-10-13,ContrarianAgent,GOOGL,0.28134731335786917,snapshot
2025-10-13,ContrarianAgent,AAPL,-0.29436262225181753,snapshot
2025-10-13,ContrarianAgent,AMZN,0.5249025985348943,snapshot
2025-10-13,ContrarianAgent,MSFT,-0.4750974014651058,snapshot
2025-10-13,ContrarianAgent,TSLA,0.19326847761154056,snapshot
2025-10-20,ContrarianAgent,AMZN,0.17708381224810224,own
2025-10-20,ContrarianAgent,NVDA,-0.2641598335343076,own
2025-10-20,ContrarianAgent,MSFT,-0.46560395122736,own
2025-10-20,ContrarianAgent,AAPL,-0.21067548788010387,own
2025-10-20,ContrarianAgent,GOOGL,0.06038224351736732,own
2025-10-20,ContrarianAgent,TSLA,0.09663423880577028,own
2025-10-20,ContrarianAgent,AAPL,-0.3893868772518169,own
2025-10-20,ContrarianAgent,AMZN,0.5827438632625392,own
2025-10-20,ContrarianAgent,GOOGL,0.0052645598802755445,own
2025-10-20,ContrarianAgent,MSFT,-0.41725613673746076,own
2025-10-20,ContrarianAgent,NVDA,0.04534897563721429,own
2025-10-20,ContrarianAgent,TSLA,0.17328561520924937,own
2025-10-20,ContrarianAgent,NVDA,0.04534897563721429,snapshot
2025-10-20,ContrarianAgent,GOOGL,0.0052645598802755445,snapshot
2025-10-20,ContrarianAgent,AAPL,-0.3893868772518169,snapshot
2025-10-20,ContrarianAgent,AMZN,0.5827438632625392,snapshot
2025-10-20,ContrarianAgent,MSFT,-0.41725613673746076,snapshot
2025-10-20,ContrarianAgent,TSLA,0.17328561520924937,snapshot
2025-10-27,ContrarianAgent,AMZN,0.24955032658526682,own
2025-10-27,ContrarianAgent,NVDA,-0.05476934424085558,own
2025-10-27,ContrarianAgent,MSFT,-0.3516390267932366,own
2025-10-27,ContrarianAgent,GOOGL,-0.11595411630488102,own
2025-10-27,ContrarianAgent,TSLA,-0.2553800093654783,own
2025-10-27,ContrarianAgent,AAPL,-0.3218692961868639,own
2025-10-27,ContrarianAgent,AAPL,-0.5152457071640189,own
2025-10-27,ContrarianAgent,AMZN,0.4847542928359811,own
2025-10-27,ContrarianAgent,GOOGL,-0.17734596942499306,own
2025-10-27,ContrarianAgent,MSFT,-0.3135352525365426,own
2025-10-27,ContrarianAgent,NVDA,0.06232010141717547,own
2025-10-27,ContrarianAgent,TSLA,0.4590525348723972,own
2025-10-27,ContrarianAgent,NVDA,0.06232010141717547,snapshot
2025-10-27,ContrarianAgent,GOOGL,-0.17734596942499306,snapshot
2025-10-27,ContrarianAgent,AAPL,-0.5152457071640189,snapshot
2025-10-27,ContrarianAgent,AMZN,0.4847542928359811,snapshot
2025-10-27,ContrarianAgent,MSFT,-0.3135352525365426,snapshot
2025-10-27,ContrarianAgent,TSLA,0.4590525348723972,snapshot
2025-11-03,ContrarianAgent,NVDA,-0.015650748775339948,own
2025-11-03,ContrarianAgent,AMZN,0.24237714641799055,own
2025-11-03,ContrarianAgent,MSFT,-0.32949808361346067,own
2025-11-03,ContrarianAgent,GOOGL,-0.26247892533694955,own
2025-11-03,ContrarianAgent,TSLA,0.015047491999902879,own
2025-11-03,ContrarianAgent,AAPL,-0.3124049499309476,own
2025-11-03,ContrarianAgent,AAPL,-0.23436082408752962,own
2025-11-03,ContrarianAgent,AMZN,0.5597950409626439,own
2025-11-03,ContrarianAgent,GOOGL,-0.44020495903735624,own
2025-11-03,ContrarianAgent,MSFT,0.02252198750925597,own
2025-11-03,ContrarianAgent,NVDA,0.07355592579454501,own
2025-11-03,ContrarianAgent,TSLA,0.018692828858440827,own
2025-11-03,ContrarianAgent,NVDA,0.07355592579454501,snapshot
2025-11-03,ContrarianAgent,GOOGL,-0.44020495903735624,snapshot
2025-11-03,ContrarianAgent,AAPL,-0.23436082408752962,snapshot
2025-11-03,ContrarianAgent,AMZN,0.5597950409626439,snapshot
2025-11-03,ContrarianAgent,MSFT,0.02252198750925597,snapshot
2025-11-03,ContrarianAgent,TSLA,0.018692828858440827,snapshot
2025-11-10,ContrarianAgent,MSFT,-0.13369791396223774,own
2025-11-10,ContrarianAgent,GOOGL,-0.4366337354451842,own
2025-11-10,ContrarianAgent,TSLA,-0.12515088466961152,own
2025-11-10,ContrarianAgent,NVDA,0.036777962897272504,own
2025-11-10,ContrarianAgent,AAPL,-0.15153366673256086,own
2025-11-10,ContrarianAgent,AMZN,0.27989752048132194,own
2025-11-10,ContrarianAgent,AAPL,-0.2742374960656944,own
2025-11-10,ContrarianAgent,AMZN,0.38894209065927515,own
2025-11-10,ContrarianAgent,GOOGL,-0.6110579093407249,own
2025-11-10,ContrarianAgent,MSFT,0.13551278940008268,own
2025-11-10,ContrarianAgent,NVDA,0.3097200910683282,own
2025-11-10,ContrarianAgent,TSLA,0.05112043427873311,own
2025-11-10,ContrarianAgent,NVDA,0.3097200910683282,snapshot
2025-11-10,ContrarianAgent,GOOGL,-0.6110579093407249,snapshot
2025-11-10,ContrarianAgent,AAPL,-0.2742374960656944,snapshot
2025-11-10,ContrarianAgent,AMZN,0.38894209065927515,snapshot
2025-11-10,ContrarianAgent,MSFT,0.13551278940008268,snapshot
2025-11-10,ContrarianAgent,TSLA,0.05112043427873311,snapshot
2025-11-17,ContrarianAgent,MSFT,-0.023145754142309335,own
2025-11-17,ContrarianAgent,GOOGL,-0.5019170444528045,own
2025-11-17,ContrarianAgent,TSLA,0.025560217139366556,own
2025-11-17,ContrarianAgent,NVDA,0.013178796726077913,own
2025-11-17,ContrarianAgent,AAPL,-0.1371187480328472,own
2025-11-17,ContrarianAgent,AAPL,-0.16432491650989622,own
2025-11-17,ContrarianAgent,AMZN,0.4545972972337152,own
2025-11-17,ContrarianAgent,GOOGL,-0.5454027027662848,own
2025-11-17,ContrarianAgent,MSFT,0.021444625973944222,own
2025-11-17,ContrarianAgent,NVDA,0.3419068986044206,own
2025-11-17,ContrarianAgent,TSLA,-0.10822120253589906,own
2025-11-17,ContrarianAgent,NVDA,0.3419068986044206,snapshot
2025-11-17,ContrarianAgent,GOOGL,-0.5454027027662848,snapshot
2025-11-17,ContrarianAgent,AAPL,-0.16432491650989622,snapshot
2025-11-17,ContrarianAgent,AMZN,0.4545972972337152,snapshot
2025-11-17,ContrarianAgent,MSFT,0.021444625973944222,snapshot
2025-11-17,ContrarianAgent,TSLA,-0.10822120253589906,snapshot
2025-11-24,ContrarianAgent,GOOGL,-0.4204530670734614,own
2025-11-24,ContrarianAgent,TSLA,-0.2318587700187384,own
2025-11-24,ContrarianAgent,NVDA,-0.006740080128603776,own
2025-11-24,ContrarianAgent,AAPL,-0.08216245825494811,own
2025-11-24,ContrarianAgent,MSFT,-0.06150793462677566,own
2025-11-24,ContrarianAgent,AAPL,-0.05814791590472749,own
2025-11-24,ContrarianAgent,AMZN,0.42149903553491735,own
2025-11-24,ContrarianAgent,GOOGL,-0.2037580450461195,own
2025-11-24,ContrarianAgent,MSFT,-0.0633520936413905,own
2025-11-24,ContrarianAgent,NVDA,0.45187950952866,own
2025-11-24,ContrarianAgent,TSLA,-0.5481204904713399,own
2025-11-24,ContrarianAgent,NVDA,0.45187950952866,snapshot
2025-11-24,ContrarianAgent,GOOGL,-0.2037580450461195,snapshot
2025-11-24,ContrarianAgent,AAPL,-0.05814791590472749,snapshot
2025-11-24,ContrarianAgent,AMZN,0.42149903553491735,snapshot
2025-11-24,ContrarianAgent,MSFT,-0.0633520936413905,snapshot
2025-11-24,ContrarianAgent,TSLA,-0.5481204904713399,snapshot
2025-12-01,ContrarianAgent,GOOGL,-0.18710828107350824,own
2025-12-01,ContrarianAgent,NVDA,0.11451008193461994,own
2025-12-01,ContrarianAgent,TSLA,-0.5579946607743222,own
2025-12-01,ContrarianAgent,MSFT,-0.03167604682069525,own
2025-12-01,ContrarianAgent,AAPL,-0.17844756371572953,own
2025-12-01,ContrarianAgent,AAPL,0.43799607945776775,own
2025-12-01,ContrarianAgent,AMZN,0.2451073624623522,own
2025-12-01,ContrarianAgent,GOOGL,-0.06093682752925253,own
2025-12-01,ContrarianAgent,MSFT,-0.3610212161132506,own
2025-12-01,ContrarianAgent,NVDA,0.30085852226461507,own
2025-12-01,ContrarianAgent,TSLA,-0.5620039205422322,own
2025-12-01,ContrarianAgent,NVDA,0.30085852226461507,snapshot
2025-12-01,ContrarianAgent,GOOGL,-0.06093682752925253,snapshot
2025-12-01,ContrarianAgent,AAPL,0.43799607945776775,snapshot
2025-12-01,ContrarianAgent,AMZN,0.2451073624623522,snapshot
2025-12-01,ContrarianAgent,MSFT,-0.3610212161132506,snapshot
2025-12-01,ContrarianAgent,TSLA,-0.5620039205422322,snapshot
2025-12-08,ContrarianAgent,GOOGL,-0.06569483980896759,own
2025-12-08,ContrarianAgent,NVDA,0.15042926113230753,own
2025-12-08,ContrarianAgent,TSLA,-0.5035853241183068,own
2025-12-08,ContrarianAgent,AMZN,-0.14128043401231005,own
2025-12-08,ContrarianAgent,MSFT,-0.1805106080566253,own
2025-12-08,ContrarianAgent,AAPL,0.1253274819267967,own
2025-12-08,ContrarianAgent,AAPL,0.30669032738251684,own
2025-12-08,ContrarianAgent,AMZN,0.5708790661626401,own
2025-12-08,ContrarianAgent,GOOGL,-0.3440231659278053,own
2025-12-08,ContrarianAgent,MSFT,-0.2393786183553579,own
2025-12-08,ContrarianAgent,NVDA,0.13495332457536607,own
2025-12-08,ContrarianAgent,TSLA,-0.4291209338373599,own
2025-12-08,ContrarianAgent,NVDA,0.13495332457536607,snapshot
2025-12-08,ContrarianAgent,GOOGL,-0.3440231659278053,snapshot
2025-12-08,ContrarianAgent,AAPL,0.30669032738251684,snapshot
2025-12-08,ContrarianAgent,AMZN,0.5708790661626401,snapshot
2025-12-08,ContrarianAgent,MSFT,-0.2393786183553579,snapshot
2025-12-08,ContrarianAgent,TSLA,-0.4291209338373599,snapshot
2025-12-15,ContrarianAgent,GOOGL,-0.24601104240218097,own
2025-12-15,ContrarianAgent,NVDA,0.06747666228768304,own
2025-12-15,ContrarianAgent,TSLA,-0.3798712853852373,own
2025-12-15,ContrarianAgent,AMZN,0.11999203908945621,own
2025-12-15,ContrarianAgent,AAPL,0.09460537928213066,own
2025-12-15,ContrarianAgent,AAPL,0.31769533279543527,own
2025-12-15,ContrarianAgent,AMZN,0.5318181665276485,own
2025-12-15,ContrarianAgent,GOOGL,0.10669961858615974,own
2025-12-15,ContrarianAgent,MSFT,-0.3643845819834038,own
2025-12-15,ContrarianAgent,NVDA,-0.12364670245348845,own
2025-12-15,ContrarianAgent,TSLA,-0.46818183347235154,own
2025-12-15,ContrarianAgent,NVDA,-0.12364670245348845,snapshot
2025-12-15,ContrarianAgent,GOOGL,0.10669961858615974,snapshot
2025-12-15,ContrarianAgent,AAPL,0.31769533279543527,snapshot
2025-12-15,ContrarianAgent,AMZN,0.5318181665276485,snapshot
2025-12-15,ContrarianAgent,MSFT,-0.3643845819834038,snapshot
2025-12-15,ContrarianAgent,TSLA,-0.46818183347235154,snapshot
2025-12-22,ContrarianAgent,TSLA,-0.3766844434002834,own
2025-12-22,ContrarianAgent,AMZN,0.1621587655957469,own
2025-12-22,ContrarianAgent,GOOGL,-0.027857634034158606,own
2025-12-22,ContrarianAgent,AAPL,0.044460665838377864,own
2025-12-22,ContrarianAgent,AAPL,0.5370975195067959,own
2025-12-22,ContrarianAgent,AMZN,0.5370975195067959,own
2025-12-22,ContrarianAgent,GOOGL,0.16049891876810443,own
2025-12-22,ContrarianAgent,MSFT,-0.4587192781877292,own
2025-12-22,ContrarianAgent,NVDA,-0.3130721991007626,own
2025-12-22,ContrarianAgent,TSLA,-0.4629024804932042,own
2025-12-22,ContrarianAgent,NVDA,-0.3130721991007626,snapshot
2025-12-22,ContrarianAgent,GOOGL,0.16049891876810443,snapshot
2025-12-22,ContrarianAgent,AAPL,0.5370975195067959,snapshot
2025-12-22,ContrarianAgent,AMZN,0.5370975195067959,snapshot
2025-12-22,ContrarianAgent,MSFT,-0.4587192781877292,snapshot
2025-12-22,ContrarianAgent,TSLA,-0.4629024804932042,snapshot
2025-12-29,ContrarianAgent,TSLA,-0.3766139297025016,own
2025-12-29,ContrarianAgent,AMZN,0.2685487597533979,own
2025-12-29,ContrarianAgent,GOOGL,-0.09704223848956818,own
2025-12-29,ContrarianAgent,AAPL,0.16095250043157053,own
2025-12-29,ContrarianAgent,AAPL,0.4922774860433334,own
2025-12-29,ContrarianAgent,AMZN,0.05863181007148964,own
2025-12-29,ContrarianAgent,GOOGL,0.39543175478560455,own
2025-12-29,ContrarianAgent,MSFT,-0.5077225139566667,own
2025-12-29,ContrarianAgent,NVDA,0.047955155975931356,own
2025-12-29,ContrarianAgent,TSLA,-0.4865736929196924,own
2025-12-29,ContrarianAgent,NVDA,0.047955155975931356,snapshot
2025-12-29,ContrarianAgent,GOOGL,0.39543175478560455,snapshot
2025-12-29,ContrarianAgent,AAPL,0.4922774860433334,snapshot
2025-12-29,ContrarianAgent,AMZN,0.05863181007148964,snapshot
2025-12-29,ContrarianAgent,MSFT,-0.5077225139566667,snapshot
2025-12-29,ContrarianAgent,TSLA,-0.4865736929196924,snapshot
2023-05-01,SocialGraphAgent,NVDA,0.4294536616630935,reputation_weighted
2023-05-01,SocialGraphAgent,AAPL,0.0,reputation_weighted
2023-05-01,SocialGraphAgent,GOOGL,0.3979977704012814,reputation_weighted
2023-05-01,SocialGraphAgent,AAPL,-0.43239933571807093,own
2023-05-01,SocialGraphAgent,AMZN,0.14277759480831625,own
2023-05-01,SocialGraphAgent,GOOGL,0.21724448016610579,own
2023-05-01,SocialGraphAgent,MSFT,-0.387324449122138,own
2023-05-01,SocialGraphAgent,NVDA,0.567600664281929,own
2023-05-01,SocialGraphAgent,TSLA,-0.10789895441614257,own
2023-05-01,SocialGraphAgent,NVDA,0.567600664281929,snapshot
2023-05-01,SocialGraphAgent,AAPL,-0.43239933571807093,snapshot
2023-05-01,SocialGraphAgent,GOOGL,0.21724448016610579,snapshot
2023-05-01,SocialGraphAgent,AMZN,0.14277759480831625,snapshot
2023-05-01,SocialGraphAgent,MSFT,-0.387324449122138,snapshot
2023-05-01,SocialGraphAgent,TSLA,-0.10789895441614257,snapshot
2023-05-08,SocialGraphAgent,NVDA,0.536372762591358,reputation_weighted
2023-05-08,SocialGraphAgent,AAPL,-0.17295973428722838,reputation_weighted
2023-05-08,SocialGraphAgent,GOOGL,0.43347313412773536,reputation_weighted
2023-05-08,SocialGraphAgent,AMZN,0.3787157538100692,reputation_weighted
2023-05-08,SocialGraphAgent,AAPL,-0.5081556016925481,own
2023-05-08,SocialGraphAgent,AMZN,0.3109809946243484,own
2023-05-08,SocialGraphAgent,GOOGL,0.10905637996190026,own
2023-05-08,SocialGraphAgent,MSFT,-0.4877308723831463,own
2023-05-08,SocialGraphAgent,NVDA,0.4918443983074519,own
2023-05-08,SocialGraphAgent,TSLA,0.0840047011819938,own
2023-05-08,SocialGraphAgent,NVDA,0.4918443983074519,snapshot
2023-05-08,SocialGraphAgent,AAPL,-0.5081556016925481,snapshot
2023-05-08,SocialGraphAgent,GOOGL,0.10905637996190026,snapshot
2023-05-08,SocialGraphAgent,AMZN,0.3109809946243484,snapshot
2023-05-08,SocialGraphAgent,MSFT,-0.4877308723831463,snapshot
2023-05-08,SocialGraphAgent,TSLA,0.0840047011819938,snapshot
2023-05-15,SocialGraphAgent,NVDA,0.4673645128585124,reputation_weighted
2023-05-15,SocialGraphAgent,AAPL,-0.20326224067701926,reputation_weighted
2023-05-15,SocialGraphAgent,GOOGL,0.2609561662161729,reputation_weighted
2023-05-15,SocialGraphAgent,AMZN,0.32606720495465796,reputation_weighted
2023-05-15,SocialGraphAgent,AAPL,-0.43405862144501,own
2023-05-15,SocialGraphAgent,AMZN,0.46407401265304543,own
2023-05-15,SocialGraphAgent,GOOGL,-0.27032138000085837,own
2023-05-15,SocialGraphAgent,MSFT,-0.43405862144501,own
2023-05-15,SocialGraphAgent,NVDA,0.5659413785549899,own
2023-05-15,SocialGraphAgent,TSLA,0.10842323168284271,own
2023-05-15,SocialGraphAgent,NVDA,0.5659413785549899,snapshot
2023-05-15,SocialGraphAgent,AAPL,-0.43405862144501,snapshot
2023-05-15,SocialGraphAgent,GOOGL,-0.27032138000085837,snapshot
2023-05-15,SocialGraphAgent,AMZN,0.46407401265304543,snapshot
2023-05-15,SocialGraphAgent,MSFT,-0.43405862144501,snapshot
2023-05-15,SocialGraphAgent,TSLA,0.10842323168284271,snapshot
2023-05-22,SocialGraphAgent,NVDA,0.34281091350383874,reputation_weighted
2023-05-22,SocialGraphAgent,AAPL,-0.17362344857800402,reputation_weighted
2023-05-22,SocialGraphAgent,GOOGL,-0.020362622383192155,reputation_weighted
2023-05-22,SocialGraphAgent,AMZN,0.3120976753712616,reputation_weighted
2023-05-22,SocialGraphAgent,TSLA,0.44931708352854505,reputation_weighted
2023-05-22,SocialGraphAgent,AAPL,-0.4038070481587212,own
2023-05-22,SocialGraphAgent,AMZN,0.5228890911570965,own
2023-05-22,SocialGraphAgent,GOOGL,-0.4560378232591293,own
2023-05-22,SocialGraphAgent,MSFT,-0.476733335487675,own
2023-05-22,SocialGraphAgent,NVDA,0.523266664512325,own
2023-05-22,SocialGraphAgent,TSLA,0.2904224512361042,own
2023-05-22,SocialGraphAgent,NVDA,0.523266664512325,snapshot
2023-05-22,SocialGraphAgent,AAPL,-0.4038070481587212,snapshot
2023-05-22,SocialGraphAgent,GOOGL,-0.4560378232591293,snapshot
2023-05-22,SocialGraphAgent,AMZN,0.5228890911570965,snapshot
2023-05-22,SocialGraphAgent,MSFT,-0.476733335487675,snapshot
2023-05-22,SocialGraphAgent,TSLA,0.2904224512361042,snapshot
2023-05-29,SocialGraphAgent,NVDA,0.3480766683414377,reputation_weighted
2023-05-29,SocialGraphAgent,AAPL,-0.1615228192634885,reputation_weighted
2023-05-29,SocialGraphAgent,GOOGL,-0.18241512930365172,reputation_weighted
2023-05-29,SocialGraphAgent,AMZN,0.37045543196928604,reputation_weighted
2023-05-29,SocialGraphAgent,TSLA,0.37073440933057733,reputation_weighted
2023-05-29,SocialGraphAgent,AAPL,-0.3443255659903678,own
2023-05-29,SocialGraphAgent,AMZN,0.5094879947676734,own
2023-05-29,SocialGraphAgent,GOOGL,-0.49051200523232663,own
